10,-10,0,0,2.4658759087887034,0
10,-10,0,0,2.4748726835665162,0
10,-10,0,0,2.353455155749511,0
10,-10,0,0,2.232037627932506,0
10,-10,0,0,2.102948293631917,0
10,-10,0,0,1.849426590991386,0
10,-10,0,0,1.595904888350855,0
10,-10,0,0,1.3358255802718073,0
10,-10,0,0,1.1324047021998098,0
10,-10,0,0,0.9289838241278122,0
10,-10,0,0,0.7194629319895078,0
10,-10,-4,-12,0.5879759520443594,0
10,-10,-4,-12,0.4564889720992109,0
10,-10,-4,-12,0.34452782848444147,0
10,-10,-4,-12,0.3218754852413629,0
10,-10,-4,-12,0.3041338274312908,0
10,-10,-4,-12,0.28639216962121866,0
10,-10,-4,-12,0.2913028550542252,0
10,-10,-4,-12,0.2913028550542252,0
10,-10,-4,-12,0.27935395068763413,0
10,-10,-4,-12,0.30123065543303323,0
10,-10,-4,-12,0.3231073601784322,0
10,-10,-4,-12,0.3481547817773399,0
10,-10,-4,-12,0.36388640485704277,0
10,-10,-4,-12,0.37961802793674565,0
10,-10,-4,-12,0.39833173719607107,0
10,-10,-4,-12,0.32291534325254273,0
10,-10,-4,-12,0.24749894930901442,0
10,-10,-4,-12,0.1710486440967913,0
10,-10,-4,-12,0.014814844168215898,0
10,-10,-4,-12,-0.14141895576035948,0
10,-10,-4,-12,-0.29618566686700637,0
10,-10,-4,-12,-0.32965044216457207,0
10,-10,-4,-12,-0.3631152174621377,0
10,-10,-4,-12,-0.39545778265826287,0
10,-10,-4,-12,-0.39111911621496603,0
10,-10,-4,-12,-0.38678044977166914,0
10,-10,-4,-12,-0.3801784804466852,0
10,-10,-4,-12,-0.20517697658533843,0
10,-10,-4,-12,-0.030175472723991698,0
10,-10,-4,-12,0.1475402068581536,0
10,-10,-4,-12,0.47246848599459357,0
10,-10,0,0,0.7973967651310335,0
10,-10,0,0,1.1216045521286777,0
10,-10,0,0,1.1724038104525698,0
10,-10,0,0,1.2232030687764621,0
10,-10,0,0,1.2728619019206753,0
10,-10,0,0,1.3981635662743817,0
10,-10,0,0,1.5234652306280878,0
10,-10,0,0,1.648494030281608,0
10,-10,0,0,1.65111230665383,0
10,-10,0,0,1.6537305830260525,0
10,-10,0,0,1.6562297197292033,0
10,-10,0,0,1.616194519628632,0
10,-10,0,0,1.5761593195280605,0
10,-10,0,0,1.5366198234648525,0
10,-10,0,0,1.5476772456391374,0
10,-10,0,0,1.558734667813422,0
10,-10,0,0,1.56893004482121,0
10,-10,0,0,1.6273599612868213,0
10,-10,0,0,1.6857898777524325,0
10,-10,0,0,1.7436161638112073,0
10,-10,0,0,1.7792902950571048,0
10,-10,0,0,1.8149644263030025,0
10,-10,0,0,1.8502704739836966,0
10,-10,0,0,1.8922890823943186,0
10,-10,0,0,1.9343076908049406,0
10,-10,0,0,1.9772317964646184,0
10,-10,0,0,1.8710345648701534,0
10,-10,0,0,1.7648373332756886,0
10,-10,0,0,1.6587120212291984,0
10,-10,0,0,1.596369679073584,0
10,-10,0,0,1.5340273369179693,0
10,-10,0,0,1.4716528820986114,0
10,-10,0,0,1.3828971006993669,0
10,-10,0,0,1.2941413193001223,0
10,-10,0,0,1.2079859088374156,0
10,-10,0,0,1.1724701987186228,0
10,-10,0,0,1.1369544885998302,0
10,-10,0,0,1.098095823814202,0
10,-10,0,0,0.8007077217366653,0
10,-10,-4,-12,0.5033196196591286,0
10,-10,-4,-12,0.20454833377300888,0
10,-10,-4,-12,0.15170626423758907,0
10,-10,-4,-12,0.09886419470216923,0
10,-10,-4,-12,0.04726635896601258,0
10,-10,-4,-12,0.04902553837077664,0
10,-10,-4,-12,0.0507847177755407,0
10,-10,-4,-12,0.34622371263113827,0
10,-10,0,0,0.7590544272583206,0
10,-10,0,0,1.171885141885503,0
10,-10,0,0,1.2922851557172372,0
10,-10,0,0,1.4040581996095636,0
10,-10,0,0,1.51583124350189,0
10,-10,0,0,1.6253060908141368,0
10,-10,0,0,1.6378986434334006,0
10,-10,0,0,1.6504911960526647,0
10,-10,0,0,1.6629390323828435,0
10,-10,0,0,1.7554575784134936,0
10,-10,0,0,1.8479761244441437,0
10,-10,0,0,1.9367647799058385,0
10,-10,0,0,2.058392962794443,0
10,-10,0,0,2.1800211456830474,0
10,-10,0,0,2.3009960709582056,0
10,-10,0,0,2.5193332687354415,0
10,-10,0,0,2.7376704665126774,0
10,-10,0,0,2.952035522841051,0
10,-10,0,0,3.1374256952512583,0
10,-10,0,0,3.322815867661466,0
3.51284190162924,-10,0,0,3.51284190162924,0
10,-10,0,0,3.432206470314723,0
10,-10,0,0,3.351571039000206,0
10,-10,0,0,3.2741263333438044,0
10,-10,0,0,2.9307110835031422,0
10,-10,0,0,2.5872958336624805,0
10,-10,0,0,2.239064093084124,0
10,-10,0,0,1.6131952675961492,0
10,-10,0,0,0.9873264421081741,0
10,-10,-4,-12,0.3511594694877325,0
10,-10,-4,-12,-0.1696765794204175,0
10,-0.6905126283285675,0,0,-0.6905126283285675,0
10,-1.205636889013467,0,0,-1.205636889013467,0
10,-10,0,0,-1.1712576846850522,0
10,-10,0,0,-1.1368784803566372,0
10,-10,-4,-12,0.42772223446967156,0
1.874623942116603,-10,0,0,1.874623942116603,0
3.321525649763535,-10,0,0,3.321525649763535,0
10,-10,0,0,3.2450102150474565,0
10,-10,0,0,3.118599499651106,0
10,-10,0,0,2.9921887842547554,0
10,-10,0,0,2.8670732522573004,0
10,-10,0,0,2.84304160815825,0
10,-10,0,0,2.8190099640591986,0
10,-10,0,0,2.7947652388952693,0
10,-10,0,0,2.7923347962099534,0
10,-10,0,0,2.7899043535246384,0
10,-10,0,0,2.7895813894998827,0
10,-10,0,0,2.7838996226426187,0
10,-10,0,0,2.778217855785355,0
10,-10,0,0,2.7716636194021884,0
10,-10,0,0,2.760712100862213,0
10,-10,0,0,2.7497605823222373,0
10,-10,0,0,2.739781188024122,0
10,-10,0,0,2.708869158062045,0
10,-10,0,0,2.6779571280999686,0
10,-10,0,0,2.6461767994014154,0
10,-10,0,0,2.650912727869375,0
10,-10,0,0,2.655648656337334,0
10,-10,0,0,2.6616581758762012,0
10,-10,0,0,2.6955256636522034,0
10,-10,0,0,2.7293931514282055,0
10,-10,0,0,2.763011231241815,0
10,-10,0,0,2.8083696381939003,0
10,-10,0,0,2.8537280451459863,0
10,-10,0,0,2.9004475428047027,0
10,-10,0,0,2.8323819963965184,0
10,-10,0,0,2.764316449988334,0
10,-10,0,0,2.69473966210522,0
10,-10,0,0,2.562371513485023,0
10,-10,0,0,2.4300033648648265,0
10,-10,0,0,2.2981938719718022,0
10,-10,0,0,2.2487519000557348,0
10,-10,0,0,2.1993099281396673,0
10,-10,0,0,2.1493654530387625,0
10,-10,0,0,2.163071034644146,0
10,-10,0,0,2.1767766162495303,0
10,-10,0,0,2.1912852256196746,0
10,-10,0,0,2.1951767191831704,0
10,-10,0,0,2.1990682127466665,0
10,-10,0,0,2.202506726474207,0
10,-10,0,0,2.1936897588224764,0
10,-10,0,0,2.1848727911707466,0
10,-10,0,0,2.176975145565429,0
10,-10,0,0,2.116780466979873,0
10,-10,0,0,2.0565857883943166,0
10,-10,0,0,1.9964363527293358,0
10,-10,0,0,2.014379685372154,0
10,-10,0,0,2.032323018014973,0
10,-10,0,0,2.0510035915987985,0
10,-10,0,0,2.1086351828849708,0
10,-10,0,0,2.166266774171143,0
10,-10,0,0,2.2238824877779013,0
10,-10,0,0,2.336571714773575,0
10,-10,0,0,2.4492609417692495,0
10,-10,0,0,2.5617720698126565,0
10,-10,0,0,2.7137470320634907,0
10,-10,0,0,2.865721994314324,0
10,-10,0,0,3.0174533186336085,0
10,-10,0,0,3.138261037879341,0
10,-10,0,0,3.259068757125073,0
3.3808032715608083,-10,0,0,3.3808032715608083,0
3.4079310659077335,-10,0,0,3.4079310659077335,0
3.435058860254659,-10,0,0,3.435058860254659,0
3.4637678969270413,-10,0,0,3.4637678969270413,0
10,-10,0,0,3.3660350648387927,0
10,-10,0,0,3.2683022327505444,0
10,-10,0,0,3.171267059602156,0
10,-10,0,0,3.015375890119417,0
10,-10,0,0,2.859484720636678,0
10,-10,0,0,2.7053788375599552,0
10,-10,0,0,2.542545160359245,0
10,-10,0,0,2.3797114831585353,0
10,-10,0,0,2.215981729781705,0
10,-10,0,0,2.0645158208731473,0
10,-10,0,0,1.9130499119645894,0
10,-10,0,0,1.7605120972135602,0
10,-10,0,0,1.6069695777809134,0
10,-10,0,0,1.4534270583482671,0
10,-10,0,0,1.2982463759560183,0
10,-10,0,0,1.15204594842369,0
10,-10,0,0,1.0058455208913617,0
10,-10,0,0,0.8579637472055494,0
10,-10,0,0,0.7823113816916757,0
10,-10,0,0,0.706659016177802,0
10,-10,0,0,0.6308057531012915,0
10,-10,0,0,0.6047294763823481,0
10,-10,-4,-12,0.5786531996634046,7
10,-10,-4,-12,0.5513402238057504,0
10,-10,-4,-12,0.5248953134309284,0
10,-10,-4,-12,0.49845040305610655,0
10,-10,-4,-12,0.4734390373946808,0
10,-10,-4,-12,0.4800783331089265,0
10,-10,-4,-12,0.48671762882317227,0
10,-10,-4,-12,0.49348320068993945,0
10,-10,-4,-12,0.5442540262363543,0
10,-10,-4,-12,0.5950248517827693,0
10,-10,0,0,0.6471464318247547,0
10,-10,0,0,0.7633095679850205,0
10,-10,0,0,0.8794727041452864,0
10,-10,0,0,0.9963984183599554,0
10,-10,0,0,1.1052900215988646,0
10,-10,0,0,1.2141816248377737,0
10,-10,0,0,1.3234506175276695,0
10,-10,0,0,1.4187460131606098,0
10,-10,0,0,1.51404140879355,0
10,-10,0,0,1.609473190871187,0
10,-10,0,0,1.6883325105383171,0
10,-10,0,0,1.7671918302054472,0
10,-10,0,0,1.8453381839894176,0
10,-10,0,0,1.898788406270315,0
10,-10,0,0,1.952238628551213,0
10,-10,0,0,2.0050711013760583,0
10,-10,0,0,2.010451233303573,0
10,-10,0,0,2.015831365231088,0
10,-10,0,0,2.0202133352175604,0
10,-10,0,0,2.0389834286894137,0
10,-10,0,0,2.0577535221612666,0
10,-10,0,0,2.0752539233963865,0
10,-10,0,0,2.1226050949679127,0
10,-10,0,0,2.16995626653944,0
10,-10,0,0,2.216417169411194,0
10,-10,0,0,2.310806742043534,0
10,-10,0,0,2.405196314675875,0
10,-10,0,0,2.4979061624802754,0
10,-10,0,0,2.5761601984172517,0
10,-10,0,0,2.6544142343542276,0
10,-10,0,0,2.733331792137502,0
10,-10,0,0,2.815903465216314,0
10,-10,0,0,2.898475138295126,0
10,-10,0,0,2.982660060639052,0
10,-10,0,0,3.095784740532796,0
10,-10,0,0,3.2089094204265414,0
10,-10,0,0,3.3229361726071396,0
10,-10,0,0,3.258572492751693,0
10,-10,0,0,3.194208812896246,0
10,-10,0,0,3.130220013661095,0
10,-10,0,0,2.932030475611968,0
10,-10,0,0,2.733840937562842,0
10,-10,0,0,2.534718601496302,0
10,-10,0,0,2.408688024144338,0
10,-10,0,0,2.282657446792374,0
10,-10,0,0,2.158308223220265,0
10,-10,0,0,2.139491382375848,0
10,-10,0,0,2.120674541531431,0
10,-10,0,0,2.1042818747661145,0
10,-10,0,0,2.102830735100882,0
10,-10,0,0,2.101379595435649,0
10,-10,0,0,2.1040157955214216,0
10,-10,0,0,2.1479433089803823,0
10,-10,0,0,2.1918708224393435,0
10,-10,0,0,2.235292632991292,0
10,-10,0,0,2.3351441209519357,0
10,-10,0,0,2.4349956089125793,0
10,-10,0,0,2.538025772713443,0
10,-10,0,0,2.6312487600302945,0
10,-10,0,0,2.7244717473471454,0
10,-10,0,0,2.8155969777936094,0
10,-10,0,0,2.8855618860603283,0
10,-10,0,0,2.9555267943270462,0
10,-10,0,0,3.027989384760953,0
10,-10,0,0,3.0678840994503553,0
10,-10,0,0,3.107778814139758,0
10,-10,0,0,3.1453960842303204,0
10,-10,0,0,3.123418661748135,0
10,-10,0,0,3.10144123926595,0
10,-10,0,0,2.4550807634401774,0
10,-10,0,0,1.8213420355880017,0
10,-10,0,0,1.1876033077358261,0
10,-10,0,0,1.169264933286977,0
10,-10,0,0,1.1434603001115924,0
10,-10,0,0,1.1176556669362079,0
10,-10,0,0,1.0931352715782665,0
10,-10,0,0,1.090472434654511,0
10,-10,0,0,1.0878095977307554,0
10,-10,0,0,1.0854741147213527,0
10,-10,0,0,1.1277944239814752,0
10,-10,0,0,1.1701147332415978,0
10,-10,0,0,1.2132675945278095,0
10,-10,0,0,1.2446742613969919,0
10,-10,0,0,1.2760809282661738,0
10,-10,0,0,1.307290605790958,0
10,-10,0,0,1.3450590934159579,0
10,-10,0,0,1.382827581040958,0
10,-10,0,0,1.4206198870767668,0
10,-10,0,0,1.446241444531296,0
10,-10,0,0,1.4718630019858256,0
10,-10,0,0,1.497058425147962,0
10,-10,0,0,1.3936495207593558,0
10,-10,0,0,1.2902406163707498,0
10,-10,0,0,1.1870482502182735,0
10,-10,0,0,1.075785912445625,0
10,-10,0,0,0.9645235746729766,0
10,-10,0,0,0.8529378558458923,0
10,-10,0,0,0.8313558334594132,0
10,-10,0,0,0.8097738110729341,0
10,-10,0,0,0.788670608592516,0
10,-10,0,0,0.8656737393853758,0
10,-10,0,0,0.9426768701782356,0
10,-10,0,0,1.0194081430627338,0
10,-10,0,0,1.1262112426275415,0
10,-10,0,0,1.233014342192349,0
10,-10,0,0,1.3398626931229272,0
10,-10,0,0,1.3478363754581746,0
10,-10,0,0,1.3558100577934222,0
10,-10,0,0,1.3631541730825327,0
10,-10,0,0,1.2982072842478474,0
10,-10,0,0,1.2332603954131622,0
10,-10,0,0,1.1690914883268901,0
10,-10,0,0,1.1037634208513891,0
10,-10,0,0,1.038435353375888,0
10,-10,0,0,0.972580773935598,0
10,-10,0,0,0.9608567386506602,0
10,-10,0,0,0.9491327033657225,0
10,-10,0,0,0.9380698033421139,0
10,-10,0,0,0.9999359144150075,0
10,-10,0,0,1.061802025487901,0
10,-10,0,0,1.1237755452896938,0
10,-10,0,0,1.173756738259095,0
10,-10,0,0,1.2237379312284962,0
10,-10,0,0,1.2741153276967305,0
10,-10,0,0,1.2958797854997932,0
10,-10,0,0,1.3176442433028557,0
10,-10,0,0,1.3392297341910213,0
10,-10,0,0,1.3504968863844695,0
10,-10,0,0,1.3617640385779175,0
10,-10,0,0,1.3727955128642282,0
10,-10,0,0,1.301416907829848,0
10,-10,0,0,1.2300383027954682,0
10,-10,0,0,1.1578784734405578,0
10,-10,0,0,1.000008923113714,0
10,-10,0,0,0.8421393727868702,0
10,-10,0,0,0.6841222319742797,0
10,-10,-4,-12,0.5344457598889514,0
10,-10,-4,-12,0.3847692878036231,0
10,-10,-4,-12,0.23405069907984521,0
10,-10,-4,-12,0.13725654204804213,0
10,-10,-4,-12,0.040462385016239076,0
10,-10,-4,-12,-0.056044012559618606,0
10,-10,-4,-12,-0.05237276418953316,0
10,-10,-4,-12,-0.048701515819447726,0
10,-10,-4,-12,-0.04467668429116816,0
10,-10,-4,-12,0.06400320810430715,0
10,-10,-4,-12,0.1726831004997825,0
10,-10,-4,-12,0.28255522483267,0
10,-10,-4,-12,0.4528231021924258,0
10,-10,0,0,0.6230909795521814,0
10,-10,0,0,0.7930755725652915,0
10,-10,0,0,0.9353748689677145,0
10,-10,0,0,1.0776741653701374,0
10,-10,0,0,1.2198097720741385,0
10,-10,0,0,1.2428929588092963,0
10,-10,0,0,1.2659761455444538,0
10,-10,0,0,1.2884124257824325,0
10,-10,0,0,1.21651530904522,0
10,-10,0,0,1.1446181923080074,0
10,-10,0,0,1.0735758205668395,0
10,-10,0,0,0.9917673223752637,0
10,-10,0,0,0.909958824183688,0
10,-10,0,0,0.828316929174326,0
10,-10,0,0,0.804978146972732,0
10,-10,0,0,0.7816393647711383,0
10,-10,0,0,0.7590710118668755,0
10,-10,0,0,0.7916946926747519,0
10,-10,0,0,0.8243183734826284,0
10,-10,0,0,0.8565340031164127,0
10,-10,0,0,0.8920161863588115,0
10,-10,0,0,0.9274983696012103,0
10,-10,0,0,0.9625638109868735,0
10,-10,0,0,1.0147939270835618,0
10,-10,0,0,1.0670240431802498,0
10,-10,0,0,1.1182761222536908,0
10,-10,0,0,1.182002971360004,0
10,-10,0,0,1.2457298204663174,0
10,-10,0,0,1.3095935915612364,0
10,-10,0,0,1.317000009634466,0
10,-10,0,0,1.3244064277076955,0
10,-10,0,0,1.3312250482007242,0
10,-10,0,0,1.3199188672593272,0
10,-10,0,0,1.3086126863179302,0
10,-10,0,0,1.2979152112145638,0
10,-10,0,0,1.3295823074533664,0
10,-10,0,0,1.3612494036921694,0
10,-10,0,0,1.393016952493424,0
10,-10,0,0,1.389340822765746,0
10,-10,0,0,1.385664693038068,0
10,-10,0,0,1.3828714189466436,0
10,-10,0,0,1.3606696410775332,0
10,-10,0,0,1.3384678632084226,0
10,-10,0,0,1.3169639157234418,0
10,-10,0,0,1.3074790069509286,0
10,-10,0,0,1.2979940981784155,0
10,-10,0,0,1.288815679744526,0
10,-10,0,0,1.2581301848585758,0
10,-10,0,0,1.2274446899726252,0
10,-10,0,0,1.1971663875573961,0
10,-10,0,0,1.1389430107183525,0
10,-10,0,0,1.0807196338793084,0
10,-10,0,0,1.022309250447069,0
10,-10,0,0,0.9828185727385742,0
10,-10,0,0,0.9433278950300793,0
10,-10,0,0,0.9037156372098307,0
10,-10,0,0,0.8806638869576929,0
10,-10,0,0,0.8576121367055553,0
10,-10,0,0,0.8343813952501703,0
10,-10,0,0,0.824350298256662,0
10,-10,0,0,0.8143192012631534,0
10,-10,0,0,0.804748253996285,0
10,-10,0,0,0.8250317874697827,0
10,-10,0,0,0.8453153209432801,0
10,-10,0,0,0.8661548570575205,0
10,-10,0,0,0.8938596601500879,0
10,-10,0,0,0.9215644632426551,0
10,-10,0,0,0.9505849306151326,0
10,-10,0,0,0.9573864679269576,0
10,-10,0,0,0.9641880052387827,0
10,-10,0,0,0.9700507455660934,0
10,-10,0,0,0.9901423819521923,0
10,-10,0,0,1.0102340183382912,0
10,-10,0,0,1.0308139167424477,0
10,-10,0,0,1.069337413135282,0
10,-10,0,0,1.1078609095281162,0
10,-10,0,0,1.1459610557868938,0
10,-10,0,0,1.190456440384412,0
10,-10,0,0,1.2349518249819305,0
10,-10,0,0,1.280497841801621,0
10,-10,0,0,1.3068404803551557,0
10,-10,0,0,1.3331831189086902,0
10,-10,0,0,1.3591734458901386,0
10,-10,0,0,1.3589665351691744,0
10,-10,0,0,1.3587596244482103,0
10,-10,0,0,1.3583785106543236,0
10,-10,0,0,1.2656746305974311,0
10,-10,0,0,1.1729707505405387,0
10,-10,0,0,1.0787313614845304,0
10,-10,0,0,0.9463552275942947,0
10,-10,0,0,0.8139790937040593,0
10,-10,-4,-12,0.26613171040545547,0
10,-10,-4,-12,0.027127930747940964,0
10,-10,-4,-12,-0.21187584890957356,0
10,-10,-4,-12,-0.053288440063182764,0
10,-10,-4,-12,-0.03476168095055552,0
10,-10,-4,-12,-0.016234921837928285,0
10,-10,-4,-12,6.838129908778046E-4,0
10,-10,-4,-12,0.0961814256569777,0
10,-10,-4,-12,0.19167903832307762,0
10,-10,-4,-12,0.29589693070600526,0
10,-10,-4,-12,0.3327775050891852,0
10,-10,-4,-12,0.3696580794723651,0
10,-10,-4,-12,0.40441102888008595,0
10,-10,-4,-12,0.4430667416561686,0
10,-10,-4,-12,0.4817224544322511,0
10,-10,-4,-12,0.5259344098749948,0
10,-10,-4,-12,0.4898501590991504,0
10,-10,-4,-12,0.4537659083233061,0
10,-10,-4,-12,0.4198685587297661,0
10,-10,-4,-12,0.39507246957381553,0
10,-10,-4,-12,0.37027638041786504,0
10,-10,-4,-12,0.3479169598309571,0
10,-10,-4,-12,0.5422232590187822,0
10,-10,0,0,0.7365295582066071,0
10,-10,0,0,0.9299717791796421,0
10,-10,0,0,1.3508146771423017,0
10,-10,0,0,1.7716575751049615,0
10,-10,0,0,2.192651513523733,0
10,-10,0,0,2.1499729360923756,0
10,-10,0,0,2.1072943586610187,0
10,-10,0,0,2.0633576107460248,0
10,-10,0,0,2.0636650056947303,0
10,-10,0,0,2.063972400643436,0
10,-10,0,0,2.0650930560948457,0
10,-10,0,0,2.2889287979269892,0
10,-10,0,0,2.5127645397591327,0
10,-10,0,0,2.7358695175178824,0
10,-10,0,0,2.919321661463679,0
10,-10,0,0,3.102773805409475,0
10,-10,0,0,3.2866981707648972,0
10,-10,0,0,3.4089220004012613,0
3.5311458300376253,-10,0,0,3.5311458300376253,0
3.6480697779874576,-10,0,0,3.6480697779874576,0
3.81885598138676,-10,0,0,3.81885598138676,0
3.9896421847860624,-10,0,0,3.9896421847860624,0
4.209231089730534,-10,0,0,4.209231089730534,0
4.305643578273617,-10,0,0,4.305643578273617,0
4.402056066816701,-10,0,0,4.402056066816701,0
4.404943213562109,-10,0,0,4.404943213562109,0
10,-10,0,0,4.350846704921679,0
10,-10,0,0,4.296750196281251,0
10,-10,0,0,4.2883667952890505,0
10,-10,0,0,4.357208449790377,0
4.426050104291703,-10,0,0,4.426050104291703,0
4.492057253074862,-10,0,0,4.492057253074862,0
10,-10,0,0,4.456828368870281,0
10,-10,0,0,4.4215994846657,0
10,-10,0,0,4.326788452605465,0
10,-10,0,0,4.149529116232562,0
10,-10,0,0,3.972269779859659,0
10,-10,0,0,3.8410554283131524,0
10,-10,0,0,3.7606176093181767,0
10,-10,0,0,3.6801797903232,0
10,-10,0,0,3.611444992716349,0
10,-10,0,0,3.643253050514591,0
10,-10,0,0,3.6750611083128324,0
10,-10,0,0,3.706976524218694,0
10,-10,0,0,3.6758947461800786,0
10,-10,0,0,3.644812968141464,0
10,-10,0,0,3.6200412045751356,0
10,-10,0,0,3.5179518064274053,0
10,-10,0,0,3.415862408279675,0
10,-10,0,0,3.3154078569303853,0
10,-10,0,0,3.168578984209802,0
10,-10,0,0,3.021750111489219,0
10,-10,0,0,2.8774946725246053,0
10,-10,0,0,2.739621535990399,0
10,-10,0,0,2.6017483994561927,0
10,-10,0,0,2.464294692175935,0
10,-10,0,0,2.3933811129871994,0
10,-10,0,0,2.3224675337984633,0
10,-10,0,0,2.251861519557856,0
10,-10,0,0,2.1983029007575747,0
10,-10,0,0,2.144744281957293,0
10,-10,0,0,2.092810229294547,0
10,-10,0,0,2.0935690018335724,0
10,-10,0,0,2.0943277743725983,0
10,-10,0,0,2.0942042420968163,0
10,-10,0,0,2.1319996035467415,0
10,-10,0,0,2.169794964996667,0
10,-10,0,0,2.196324249884077,0
10,-10,0,0,2.1316824470556512,0
10,-10,0,0,2.0670406442272253,0
10,-10,0,0,1.9977976346055548,0
10,-10,0,0,1.9303391791023798,0
10,-10,0,0,1.862880723599205,0
10,-10,0,0,1.7976056821092519,0
10,-10,0,0,1.7299616193417051,0
10,-10,0,0,1.6623175565741584,0
10,-10,0,0,1.6018105657355173,0
10,-10,0,0,1.5258085096832763,0
10,-10,0,0,1.4498064536310356,0
10,-10,0,0,1.3735372332986062,0
10,-10,0,0,1.3129095353539404,0
10,-10,0,0,1.252281837409275,0
10,-10,0,0,1.1916166850392014,0
10,-10,0,0,1.1766407124208313,0
10,-10,0,0,1.1616647398024615,0
10,-10,0,0,1.14189606566378,0
10,-10,0,0,1.1733241956517482,0
10,-10,0,0,1.2047523256397161,0
10,-10,0,0,1.2422146721907017,0
10,-10,0,0,1.2147955844498284,0
10,-10,0,0,1.1873764967089546,0
10,-10,0,0,1.162235368398489,0
10,-10,0,0,1.0705634742991625,0
10,-10,0,0,0.978891580199836,0
10,-10,0,0,0.8890380829093596,0
10,-10,0,0,0.880457453348375,0
10,-10,0,0,0.8718768237873905,0
10,-10,0,0,0.8627762600440789,0
10,-10,0,0,0.7876433051522856,0
10,-10,0,0,0.7125103502604923,0
10,-10,0,0,0.633941269687919,0
10,-10,-4,-12,0.5257591764074186,0
10,-10,-4,-12,0.4175770831269183,0
10,-10,-4,-12,0.30096684171613397,0
10,-10,-4,-12,0.31039613078847866,0
10,-10,-4,-12,0.3198254198608233,0
10,-10,-4,-12,0.3293008123396162,0
10,-10,-4,-12,0.2997686069441185,0
10,-10,-4,-12,0.27023640154862066,0
10,-10,-4,-12,0.24376797448562534,0
10,-10,-4,-12,0.18643266330078964,0
10,-10,-4,-12,0.12909735211595397,0
10,-10,-4,-12,0.0766456060202662,0
10,-10,-4,-12,0.06640576284231954,0
10,-10,-4,-12,0.05616591966437289,0
10,-10,-4,-12,0.04910347219803569,0
10,-10,-4,-12,0.02956588904847082,0
10,-10,-4,-12,0.010028305898905942,0
10,-10,-4,-12,-0.00819942372071006,0
10,-10,-4,-12,0.0021508488241694817,0
10,-10,-4,-12,0.012501121369049024,0
10,-10,-4,-12,0.025952839087229135,0
10,-10,-4,-12,0.04216994833449892,0
10,-10,-4,-12,0.058387057581768716,0
10,-10,-4,-12,0.07259010491812085,0
10,-10,-4,-12,-0.010781385069851443,0
10,-10,-4,-12,-0.09415287505782373,0
10,-10,-4,-12,-0.1793102262684403,0
10,-10,-4,-12,-0.286345545606943,0
10,-10,-4,-12,-0.3933808649454456,0
10,-10,-4,-12,-0.5004012466380972,0
10,-10,-4,-12,-0.5395706861291275,0
10,-0.5787401256201578,-4,-12,-0.5787401256201578,0
10,-0.6201828418755736,0,0,-0.6201828418755736,0
10,-10,0,0,-0.6061422433376268,0
