1.3603167027493026,-10,0,-12,1.3603167027493026,0
1.4331569219412383,-10,0,-12,1.4331569219412383,0
1.5041909612515718,-10,0,-12,1.5041909612515718,0
1.5463009705026742,-10,0,-12,1.5463009705026742,0
1.5884109797537764,-10,0,-12,1.5884109797537764,0
1.6349050130571097,-10,0,-12,1.6349050130571097,0
10,-10,0,-12,1.6152248641514646,0
10,-10,0,-12,1.5955447152458195,0
10,-10,0,-12,1.5774574514277768,0
10,-10,0,-12,1.5260373029161052,0
10,-10,0,-12,1.4746171544044333,0
10,-10,0,-12,1.424958713006376,0
10,-10,0,-12,1.3707789337883867,0
10,-10,0,-12,1.3165991545703968,0
10,-10,0,-12,1.2626051342616658,0
10,-10,0,-12,1.185973535447053,0
10,-10,0,-12,1.1093419366324404,0
10,-10,0,-12,1.0338625726549628,0
10,-10,0,-12,1.0549184482980518,0
10,-10,0,-12,1.0759743239411408,0
10,-10,0,0,1.0967773605730875,0
10,-10,0,0,1.1957065206702224,0
10,-10,0,0,1.2946356807673574,0
10,-10,0,0,1.3925978053028383,0
10,-10,0,0,1.5469693619605345,0
1.7013409186182304,-10,0,0,1.7013409186182304,0
1.8522344723589395,-10,0,0,1.8522344723589395,0
1.9225996138343289,-10,0,0,1.9225996138343289,0
1.9929647553097183,-10,0,0,1.9929647553097183,0
2.064543279214062,-10,0,0,2.064543279214062,0
10,-10,0,0,2.051877719609608,0
10,-10,0,0,2.0392121600051545,0
10,-10,0,0,2.023909465810307,0
10,-10,0,0,1.9900774534951073,0
10,-10,0,0,1.9562454411799077,0
10,-10,0,0,1.9250283690839545,0
10,-10,0,0,1.9216226501006244,0
10,-10,0,0,1.9182169311172947,0
10,-10,0,0,1.9145630104621223,0
10,-10,0,0,1.7465006187347958,0
10,-10,0,0,1.578438227007469,0
10,-10,0,0,1.4127119059859663,0
10,-10,0,0,1.5129862476009859,0
10,-10,0,0,1.6132605892160055,0
10,-10,0,0,1.712270205589097,0
10,-10,0,0,1.8907777216908526,0
2.0692852377926076,-10,0,0,2.0692852377926076,0
2.2480126226157746,-10,0,0,2.2480126226157746,0
2.2873528532884007,-10,0,0,2.2873528532884007,0
2.3266930839610276,-10,0,0,2.3266930839610276,0
2.3683826388085762,-10,0,0,2.3683826388085762,0
10,-10,0,0,2.2091572555532024,0
10,-10,0,0,2.049931872297828,0
10,-10,0,0,1.8921375985044222,0
10,-10,0,0,1.7588792995846954,0
10,-10,0,0,1.6256210006649685,0
10,-10,0,0,1.4928610589114333,0
10,-10,0,0,1.4604822193636167,0
10,-10,0,0,1.4281033798158,0
10,-10,0,0,1.3955737657316556,0
10,-10,0,0,1.325079774257093,0
10,-10,0,0,1.2545857827825302,0
10,-10,0,0,1.1841134395865343,0
10,-10,0,0,1.1337864110729743,0
10,-10,0,0,1.0834593825594145,0
10,-10,0,0,1.0329191010649725,0
10,-10,0,0,1.077787843599001,0
10,-10,0,0,1.122656586133029,0
10,-10,0,0,1.1673156508412723,0
10,-10,0,0,1.188130875127692,0
10,-10,0,0,1.2089460994141115,0
10,-10,0,0,1.2292813914420597,0
10,-10,0,0,1.1618573679700677,0
10,-10,0,0,1.0944333444980754,0
10,-10,0,0,1.0267648513541674,0
10,-10,0,0,0.9953697180523519,0
10,-10,0,0,0.9639745847505363,0
10,-10,0,0,0.9326149598957599,0
10,-10,0,0,0.9645284234757749,0
10,-10,0,0,0.9964418870557901,0
10,-10,0,0,1.028047548628743,0
10,-10,0,0,1.062457674788248,0
10,-10,0,0,1.0968678009477533,0
10,-10,0,0,1.1314329651793766,0
10,-10,0,0,1.1216946973614856,0
10,-10,0,0,1.1119564295435946,0
10,-10,0,0,1.1025568165779474,0
10,-10,0,0,1.0680243072985856,0
10,-10,0,0,1.0334917980192235,0
10,-10,0,0,0.9992628497742922,0
10,-10,0,0,0.9320706472152036,0
10,-10,0,0,0.864878444656115,0
10,-10,0,0,0.7977890469304088,0
10,-10,0,0,0.7697094749152428,0
10,-10,0,0,0.7416299029000767,0
10,-10,0,0,0.7134161166051803,0
10,-10,0,0,0.7515958083392578,0
10,-10,0,0,0.789775500073335,0
10,-10,0,0,0.827645087342524,0
10,-10,0,0,0.8840935188445808,0
10,-10,0,0,0.9405419503466375,0
10,-10,0,0,0.9965672970035713,0
10,-10,0,0,1.0187625381848227,0
10,-10,0,0,1.0409577793660738,0
10,-10,0,0,1.062636790136161,0
10,-10,0,0,1.047439468956957,0
10,-10,0,0,1.032242147777753,0
10,-10,0,0,1.017018315982864,0
10,-10,0,0,1.0047662778479929,0
10,-10,0,0,0.9925142397131218,0
10,-10,0,0,0.9794449912269685,0
10,-10,0,0,0.9935460378432449,0
10,-10,0,0,1.0076470844595216,0
10,-10,0,0,1.021601910869333,0
10,-10,0,0,1.0694311005067496,0
10,-10,0,0,1.1172602901441664,0
10,-10,0,0,1.164538172515513,0
10,-10,0,0,1.2297677615104547,0
10,-10,0,0,1.2949973505053964,0
10,-10,0,0,1.3606563690613616,0
10,-10,0,0,1.3733085709652137,0
10,-10,0,0,1.3859607728690662,0
10,-10,0,0,1.398876302740797,0
10,-10,0,0,1.3759176371261637,0
10,-10,0,0,1.3529589715115302,0
10,-10,0,0,1.3308410818224372,0
10,-10,0,0,1.3822853801823,0
10,-10,0,0,1.4337296785421632,0
10,-10,0,0,1.4851359658628283,0
10,-10,0,0,1.4583359044643966,0
10,-10,0,0,1.4315358430659657,0
10,-10,0,0,1.404725168906208,0
10,-10,0,0,1.3309605140492404,0
10,-10,0,0,1.2571958591922725,0
10,-10,0,0,1.1842267062206906,0
10,-10,0,0,1.1535649724821526,0
10,-10,0,0,1.1229032387436149,0
10,-10,0,0,1.0926013203098772,0
10,-10,0,0,1.0738173551798174,0
10,-10,0,0,1.0550333900497575,0
10,-10,0,0,1.0365643958181854,0
10,-10,0,0,1.0526147421375989,0
10,-10,0,0,1.0686650884570126,0
10,-10,0,0,1.0844107396027005,0
10,-10,0,0,1.0715816404169127,0
10,-10,0,0,1.058752541231125,0
10,-10,0,0,1.0456537321553399,0
10,-10,0,0,1.0293440964112983,0
10,-10,0,0,1.0130344606672568,0
10,-10,0,0,0.9963270963000613,0
10,-10,0,0,0.9836819637763862,0
10,-10,0,0,0.9710368312527112,0
10,-10,0,0,0.9577874525364386,0
10,-10,0,0,0.9452703801574208,0
10,-10,0,0,0.9327533077784032,0
10,-10,0,0,0.919960325870007,0
10,-10,0,0,0.9099788406626296,0
10,-10,0,0,0.8999973554552522,0
10,-10,0,0,0.8892122687740759,0
10,-10,0,0,0.911610726054087,0
10,-10,0,0,0.9340091833340981,0
10,-10,0,0,0.9562614955930635,0
10,-10,0,0,0.9944638856430731,0
10,-10,0,0,1.0326662756930827,0
10,-10,0,0,1.070328966219556,0
10,-10,0,0,1.073463961260339,0
10,-10,0,0,1.0765989563011216,0
10,-10,0,0,1.0803805492848084,0
10,-10,0,0,1.0340643983040272,0
10,-10,0,0,0.9877482473232462,0
10,-10,0,0,0.9418990569962417,0
10,-10,0,0,0.8607388256680163,0
10,-10,0,0,0.779578594339791,0
10,-10,0,0,0.6992696626577771,0
10,-10,0,0,0.6052398109165837,0
10,-10,-4,-12,0.5112099591753904,0
10,-10,-4,-12,0.41750746554058393,0
10,-10,-4,-12,0.3305707097990348,0
10,-10,-4,-12,0.24363395405748564,0
10,-10,-4,-12,0.15685292175211277,0
10,-10,-4,-12,0.14519925806968964,0
10,-10,-4,-12,0.13354559438726651,0
10,-10,-4,-12,0.12163994408780852,0
10,-10,-4,-12,0.1083765378878277,0
10,-10,-4,-12,0.0951131316878469,0
10,-10,-4,-12,0.08146798724716196,0
10,-10,-4,-12,0.052081398590184146,0
10,-10,-4,-12,0.022694809933206328,0
10,-10,-4,-12,-0.007239248832300783,0
10,-10,-4,-12,-0.005111063874238541,0
10,-10,-4,-12,-0.002982878916176298,0
10,-10,-4,-12,-6.295979728526705E-4,0
10,-10,-4,-12,0.0010089612179193486,0
10,-10,-4,-12,0.002647520408691368,0
10,-10,-4,-12,0.003947317158742132,0
10,-10,-4,-12,-0.06110999137921571,0
10,-10,-4,-12,-0.12616729991717354,0
10,-10,-4,-12,-0.1906224232538982,0
10,-10,-4,-12,-0.2700962137028821,0
10,-10,-4,-12,-0.34957000415186595,0
10,-10,-4,-12,-0.42904566879251554,0
10,-10,-4,-12,-0.483624063461309,0
10,-10,-4,-12,-0.5382024581301025,0
10,-0.5925504982796391,-4,-12,-0.5925504982796391,0
10,-0.5966009221285741,-4,-12,-0.5966009221285741,0
10,-0.600651345977509,0,0,-0.600651345977509,0
10,-0.6053495769121688,0,0,-0.6053495769121688,0
10,-10,-4,-12,-0.5868888654257259,0
10,-10,-4,-12,-0.568428153939283,0
10,-10,-4,-12,-0.5501151044729173,0
10,-10,-4,-12,-0.5106478398604932,0
10,-10,-4,-12,-0.47118057524806906,0
10,-10,-4,-12,-0.43336259221465695,0
10,-10,-4,-12,-0.34740908123349795,0
10,-10,-4,-12,-0.26145557025233884,0
10,-10,-4,-12,-0.17595840794346787,0
10,-10,-4,-12,-0.09019919902664268,0
10,-10,-4,-12,-0.004439990109817493,0
10,-10,-4,-12,0.0797612766952105,0
10,-10,-4,-12,0.11925777262257127,0
10,-10,-4,-12,0.15875426854993202,0
10,-10,-4,-12,0.19967666554249752,0
10,-10,-4,-12,0.20957479033234735,0
10,-10,-4,-12,0.21947291512219716,0
10,-10,-4,-12,0.2292628320669635,0
10,-10,-4,-12,0.24984088104003824,0
10,-10,-4,-12,0.270418930013113,0
10,-10,-4,-12,0.2918498207783946,0
10,-10,-4,-12,0.33940786097467085,0
10,-10,-4,-12,0.38696590117094715,0
10,-10,-4,-12,0.43393347467280535,0
10,-10,-4,-12,0.4818010230592944,0
10,-10,-4,-12,0.5296685714457835,0
0.5785078791675109,-10,-4,-12,0.5785078791675109,7
0.6206010483566867,-10,0,0,0.6206010483566867,0
0.6626942175458624,-10,0,0,0.6626942175458624,0
0.7042107240177281,-10,0,0,0.7042107240177281,0
0.7498984279266585,-10,0,0,0.7498984279266585,0
0.7955861318355891,-10,0,0,0.7955861318355891,0
0.8420353177362748,-10,0,0,0.8420353177362748,0
0.8885211174000908,-10,0,0,0.8885211174000908,0
0.9350069170639065,-10,0,0,0.9350069170639065,0
0.9809714041658301,-10,0,0,0.9809714041658301,0
0.9958218103445757,-10,0,0,0.9958218103445757,0
1.0106722165233215,-10,0,0,1.0106722165233215,0
1.0272911318128566,-10,0,0,1.0272911318128566,0
1.0339522063387598,-10,0,0,1.0339522063387598,0
1.0406132808646633,-10,0,0,1.0406132808646633,0
1.0474324625722435,-10,0,0,1.0474324625722435,0
1.1024114284674373,-10,0,0,1.1024114284674373,0
1.1573903943626311,-10,0,0,1.1573903943626311,0
1.2139580542166848,-10,0,0,1.2139580542166848,0
10,-10,0,0,1.2118938575456677,0
1.3019812063279852,-10,0,0,1.3019812063279852,0
1.3920685551103027,-10,0,0,1.3920685551103027,0
1.484220100563637,-10,0,0,1.484220100563637,0
10,-10,0,0,1.484220100563637,0
10,-10,0,0,1.482674710856123,0
1.564557282843441,-10,0,0,1.564557282843441,0
1.6464398548307593,-10,0,0,1.6464398548307593,0
1.7274742877242162,-10,0,0,1.7274742877242162,0
1.784349726005422,-10,0,0,1.784349726005422,0
1.8412251642866277,-10,0,0,1.8412251642866277,0
1.8986199149624907,-10,0,0,1.8986199149624907,0
1.986772907239562,-10,0,0,1.986772907239562,0
2.0749258995166326,-10,0,0,2.0749258995166326,0
2.1627344493450895,-10,0,0,2.1627344493450895,0
2.2888757618675406,-10,0,0,2.2888757618675406,0
2.4150170743899912,-10,0,0,2.4150170743899912,0
2.5416982933102115,-10,0,0,2.5416982933102115,0
2.6502471025224756,-10,0,0,2.6502471025224756,0
2.7587959117347403,-10,0,0,2.7587959117347403,0
2.8670258756811298,-10,0,0,2.8670258756811298,0
2.9192983376199195,-10,0,0,2.9192983376199195,0
2.971570799558709,-10,0,0,2.971570799558709,0
3.0246434707428005,-10,0,0,3.0246434707428005,0
3.0638709247645526,-10,0,0,3.0638709247645526,0
3.1030983787863047,-10,0,0,3.1030983787863047,0
3.142258834790542,-10,0,0,3.142258834790542,0
3.190311031573453,-10,0,0,3.190311031573453,0
3.238363228356365,-10,0,0,3.238363228356365,0
3.2869929834691916,-10,0,0,3.2869929834691916,0
3.3448045432801865,-10,0,0,3.3448045432801865,0
3.4026161030911815,-10,0,0,3.4026161030911815,0
3.4614266371631577,-10,0,0,3.4614266371631577,0
3.4843405784531427,-10,0,0,3.4843405784531427,0
3.507254519743128,-10,0,0,3.507254519743128,0
3.5297462201861847,-10,0,0,3.5297462201861847,0
10,-10,0,0,3.475874742549435,0
10,-10,0,0,3.4220032649126852,0
10,-10,0,0,3.3674473518113177,0
10,-10,0,0,3.2949392420080734,0
10,-10,0,0,3.22243113220483,0
10,-10,0,0,3.150337638197412,0
10,-10,0,0,3.068136021828305,0
10,-10,0,0,2.985934405459197,0
10,-10,0,0,2.9060167105342614,0
10,-10,0,0,2.716782149617245,0
10,-10,0,0,2.5275475887002283,0
10,-10,0,0,2.3383439570916544,0
10,-10,0,0,2.0755207802785374,0
10,-10,0,0,1.8126976034654205,0
10,-10,0,0,1.5518780582999288,0
10,-10,0,0,1.2046821750320027,0
10,-10,0,0,0.8574862917640765,0
10,-10,-4,-12,0.5070453044293992,0
10,-10,-4,-12,-0.0651052258584972,0
10,-0.6372557561463936,0,0,-0.6372557561463936,0
10,-1.215996997378092,0,0,-1.215996997378092,0
10,-1.8861210757382445,0,0,-1.8861210757382445,0
10,-2.5562451540983973,0,0,-2.5562451540983973,0
10,-3.2351381281066254,0,0,-3.2351381281066254,0
10,-3.8845270085687438,0,0,-3.8845270085687438,0
10,-4.533915889030862,0,0,-4.533915889030862,0
10,-5.189779562492166,0,0,-5.189779562492166,0
10,-5.676602442246391,0,0,-5.676602442246391,0
10,-6.163425322000616,0,0,-6.163425322000616,0
10,-6.6390379429802096,0,0,-6.6390379429802096,0
10,-6.792686214175507,0,0,-6.792686214175507,0
10,-6.946334485370805,0,0,-6.946334485370805,0
10,-7.09673147708774,0,0,-7.09673147708774,0
10,-10,0,0,-7.033979901637847,0
10,-10,0,0,-6.971228326187955,0
10,-10,0,0,-6.912171571033464,0
10,-10,0,0,-6.893104368457131,0
10,-10,0,0,-6.874037165880799,0
10,-10,0,0,-6.852875195193326,0
10,-10,0,0,-6.899951293343009,0
10,-10,0,0,-6.947027391492694,0
10,-10,0,0,-6.986724775865649,0
10,-10,0,0,-7.053371966059049,0
10,-7.1200191562524475,0,0,-7.1200191562524475,0
10,-7.1793577295432724,0,0,-7.1793577295432724,0
10,-7.187321245414406,0,0,-7.187321245414406,0
10,-7.1952847612855395,0,0,-7.1952847612855395,0
10,-7.204259203939934,0,0,-7.204259203939934,0
10,-10,0,0,-7.144082225148026,0
10,-10,0,0,-7.083905246356117,0
10,-10,0,0,-7.023124463699226,0
10,-10,0,0,-6.911270747671785,0
10,-10,0,0,-6.799417031644343,0
10,-10,0,0,-6.691031142401454,0
10,-10,0,0,-6.5055623005889425,0
10,-10,0,0,-6.320093458776431,0
10,-10,0,0,-6.135452893284175,0
10,-10,0,0,-5.898276113454297,0
10,-10,0,0,-5.661099333624416,0
10,-10,0,0,-5.424794293929423,0
10,-10,0,0,-5.14720451871582,0
10,-10,0,0,-4.869614743502216,0
10,-10,0,0,-4.591342504598677,0
10,-10,0,0,-4.270090669118562,0
10,-10,0,0,-3.948838833638448,0
10,-10,0,0,-3.6281418287425535,0
10,-10,0,0,-3.257429809492763,0
10,-10,0,0,-2.8867177902429737,0
10,-10,0,0,-2.5146749353506173,0
10,-10,0,0,-2.126167281004672,0
10,-10,0,0,-1.7376596266587265,0
10,-10,0,0,-1.349603759940523,0
10,-10,0,0,-1.0024569324590409,0
10,-10,0,0,-0.6553101049775585,0
10,-10,-4,-12,-0.30900133142409264,0
10,-10,-4,-12,-0.005526024446594817,0
10,-10,-4,-12,0.29794928253090297,0
0.6061675588665268,-10,0,0,0.6061675588665268,0
0.8766615674610231,-10,0,0,0.8766615674610231,0
1.1471555760555194,-10,0,0,1.1471555760555194,0
1.417102138980148,-10,0,0,1.417102138980148,0
1.6848413353294658,-10,0,0,1.6848413353294658,0
1.9525805316787832,-10,0,0,1.9525805316787832,0
2.219199415775481,-10,0,0,2.219199415775481,0
2.4703111481013553,-10,0,0,2.4703111481013553,0
2.7214228804272302,-10,0,0,2.7214228804272302,0
2.973265360118413,-10,0,0,2.973265360118413,0
3.155423597213066,-10,0,0,3.155423597213066,0
3.3375818343077186,-10,0,0,3.3375818343077186,0
3.517516191341647,-10,0,0,3.517516191341647,0
3.7321968017810634,-10,0,0,3.7321968017810634,0
3.94687741222048,-10,0,0,3.94687741222048,0
4.163123193167532,-10,0,0,4.163123193167532,0
4.476271374645536,-10,0,0,4.476271374645536,0
4.789419556123538,-10,0,0,4.789419556123538,0
5.101087687920782,-10,0,0,5.101087687920782,0
5.39328957545797,-10,0,0,5.39328957545797,0
5.6854914629951585,-10,0,0,5.6854914629951585,0
5.978054847530374,-10,0,0,5.978054847530374,0
6.168649728353995,-10,0,0,6.168649728353995,0
6.359244609177615,-10,0,0,6.359244609177615,0
6.548953368860091,-10,0,0,6.548953368860091,0
6.6894501189690585,-10,0,0,6.6894501189690585,0
6.829946869078024,-10,0,0,6.829946869078024,0
6.971197224114168,-10,0,0,6.971197224114168,0
7.144341716378015,-10,0,0,7.144341716378015,0
7.3174862086418635,-10,0,0,7.3174862086418635,0
7.490337600022198,-10,0,0,7.490337600022198,0
7.662356823765009,-10,0,0,7.662356823765009,0
7.83437604750782,-10,0,0,7.83437604750782,0
8.00751312777644,-10,0,0,8.00751312777644,0
8.150353242743643,-10,0,0,8.150353242743643,0
8.293193357710848,-10,0,0,8.293193357710848,0
8.434580849471525,-10,0,0,8.434580849471525,0
8.544184169786039,-10,0,0,8.544184169786039,0
8.653787490100553,-10,0,0,8.653787490100553,0
8.761621600543123,-10,0,0,8.761621600543123,0
8.836221367699826,-10,0,0,8.836221367699826,0
8.910821134856532,-10,0,0,8.910821134856532,0
8.984839584492464,-10,0,0,8.984839584492464,0
10,-10,0,0,8.96341602087911,0
10,-10,0,0,8.941992457265755,0
10,-10,0,0,8.920502527609017,0
10,-10,0,0,8.748992308738556,0
10,-10,0,0,8.577482089868097,0
10,-10,0,0,8.405466145793774,0
10,-10,0,0,8.123419187773345,0
10,-10,0,0,7.841372229752918,0
10,-10,0,0,7.558149419086838,0
10,-10,0,0,7.231222198229214,0
10,-10,0,0,6.904294977371589,0
10,-10,0,0,6.576838395762571,0
10,-10,0,0,6.21820007461437,0
10,-10,0,0,5.859561753466171,0
10,-10,0,0,4.959269832854612,0
10,-10,0,0,4.169200432179899,0
10,-10,0,0,3.379131031505187,0
10,-10,0,0,3.1204319477114897,0
10,-10,0,0,2.414951067621693,0
10,-10,0,0,1.7094701875318965,0
10,-10,0,0,1.0014545683475211,0
10,-10,-4,-12,0.26632812136261935,7
10,-10,-4,-12,-0.4687983256222825,0
10,-1.200024045671735,0,0,-1.200024045671735,0
10,-1.6283189933707567,0,0,-1.6283189933707567,0
10,-2.056613941069778,0,0,-2.056613941069778,0
10,-2.4823204968337715,0,0,-2.4823204968337715,0
10,-2.7251055858010154,0,0,-2.7251055858010154,0
10,-2.9678906747682596,0,0,-2.9678906747682596,0
10,-3.2292712333884874,0,0,-3.2292712333884874,0
10,-3.6226712170522695,0,0,-3.6226712170522695,0
10,-4.016071200716051,0,0,-4.016071200716051,0
10,-4.431573343074888,0,0,-4.431573343074888,0
10,-5.078977356678276,0,0,-5.078977356678276,0
10,-5.726381370281664,0,0,-5.726381370281664,0
10,-6.327277935711966,0,0,-6.327277935711966,0
10,-6.879469236831196,0,0,-6.879469236831196,0
10,-7.4316605379504255,0,0,-7.4316605379504255,0
10,-7.981649807773106,0,0,-7.981649807773106,0
10,-8.22657479979017,0,0,-8.22657479979017,0
10,-8.471499791807233,0,0,-8.471499791807233,0
10,-8.714958864704123,0,0,-8.714958864704123,0
10,-8.718119083760364,0,0,-8.718119083760364,0
10,-8.721279302816605,0,0,-8.721279302816605,0
10,-8.722741850682533,0,0,-8.722741850682533,0
10,-10,0,0,-8.626263498885928,0
10,-10,0,0,-8.529785147089319,0
10,-10,0,0,-8.61448453869352,0
10,-10,0,0,-8.44287058212014,0
10,-10,0,0,-8.27125662554676,0
10,-10,0,0,-7.924909264916117,0
10,-10,0,0,-7.6329329740640475,0
10,-10,0,0,-7.340956683211978,0
10,-10,0,0,-7.0477953396384985,0
10,-10,0,0,-6.905534200092585,0
10,-10,0,0,-6.763273060546671,0
10,-10,0,0,-6.621885952409887,0
10,-10,0,0,-6.47167601939434,0
10,-10,0,0,-6.321466086378791,0
10,-10,0,0,-6.168655433635865,0
10,-10,0,0,-5.97102704934921,0
10,-10,0,0,-5.773398665062557,0
10,-10,0,0,-5.5752864289443265,0
10,-10,0,0,-5.350062333743556,0
10,-10,0,0,-5.124838238542786,0
10,-10,0,0,-4.898949060247357,0
10,-10,0,0,-4.653994365317959,0
10,-10,0,0,-4.40903967038856,0
10,-10,0,0,-4.1642361475007705,0
10,-10,0,0,-3.8544740600879455,0
10,-10,0,0,-3.544711972675121,0
10,-10,0,0,-3.2359436222976057,0
10,-10,0,0,-2.850424627515327,0
10,-10,0,0,-2.4649056327330485,0
10,-10,0,0,-2.0798473339059886,0
10,-10,0,0,-1.6540461052296411,0
10,-10,0,0,-1.2282448765532936,0
10,-10,0,0,-0.8055989289976164,0
10,-10,-4,-12,-0.35711322559732467,0
10,-10,-4,-12,0.09137247780296713,0
10,-10,-4,-12,0.5297039641753445,0
0.9516088969848097,-10,0,0,0.9516088969848097,0
1.373513829794275,-10,0,0,1.373513829794275,0
1.7914027903138912,-10,0,0,1.7914027903138912,0
2.1265508895654834,-10,0,0,2.1265508895654834,0
2.4616989888170755,-10,0,0,2.4616989888170755,0
2.787888629395306,-10,0,0,2.787888629395306,0
3.0783640085851562,-10,0,0,3.0783640085851562,0
3.3688393877750076,-10,0,0,3.3688393877750076,0
3.6570973969633584,-10,0,0,3.6570973969633584,0
3.938000613697087,-10,0,0,3.938000613697087,0
4.2189038304308175,-10,0,0,4.2189038304308175,0
4.521658857164539,-10,0,0,4.521658857164539,0
4.8138335799540775,-10,0,0,4.8138335799540775,0
5.106008302743617,-10,0,0,5.106008302743617,0
5.402381204271344,-10,0,0,5.402381204271344,0
5.649304682147506,-10,0,0,5.649304682147506,0
5.896228160023668,-10,0,0,5.896228160023668,0
6.145514693138455,-10,0,0,6.145514693138455,0
6.351565186287388,-10,0,0,6.351565186287388,0
6.557615679436321,-10,0,0,6.557615679436321,0
6.76683891737861,-10,0,0,6.76683891737861,0
6.948161876670987,-10,0,0,6.948161876670987,0
7.129484835963363,-10,0,0,7.129484835963363,0
7.314288444984105,-10,0,0,7.314288444984105,0
7.501211038348892,-10,0,0,7.501211038348892,0
7.688133631713678,-10,0,0,7.688133631713678,0
7.873365017293112,-10,0,0,7.873365017293112,0
8.06988620701685,-10,0,0,8.06988620701685,0
8.266407396740588,-10,0,0,8.266407396740588,0
8.463789362341586,-10,0,0,8.463789362341586,0
8.625750870164186,-10,0,0,8.625750870164186,0
8.787712377986786,-10,0,0,8.787712377986786,0
8.94772436687104,-10,0,0,8.94772436687104,0
9.012492699538752,-10,0,0,9.012492699538752,0
9.077261032206463,-10,0,0,9.077261032206463,0
9.14232425509377,-10,0,0,9.14232425509377,0
9.145945344400971,-10,0,0,9.145945344400971,0
9.149566433708168,-10,0,0,9.149566433708168,0
9.152856656509822,-10,0,0,9.152856656509822,0
10,-10,0,0,9.082919355914738,0
10,-10,0,0,9.012982055319652,0
10,-10,0,0,8.94380984569372,0
10,-10,0,0,8.796800547598302,0
10,-10,0,0,8.649791249502883,0
10,-10,0,0,8.501931956830855,0
10,-10,0,0,8.284165572866263,0
10,-10,0,0,8.066399188901668,0
10,-10,0,0,7.84825280384922,0
10,-10,0,0,7.622443325962007,0
10,-10,0,0,7.396633848074797,0
10,-10,0,0,7.170223231974499,0
10,-10,0,0,6.9675431138807715,0
10,-10,0,0,6.764862995787044,0
10,-10,0,0,6.562693130918309,0
10,-10,0,0,6.25215546158914,0
10,-10,0,0,5.941617792259971,0
10,-10,0,0,4.845499036198266,0
10,-10,0,0,3.837658661375628,0
10,-10,0,0,2.82981828655299,0
10,-10,0,0,2.5845198948710393,0
10,-10,0,0,1.9861797679300757,0
10,-10,0,0,1.387839640989112,0
10,-10,0,0,0.8083078881059005,0
10,-10,-4,-12,0.4626580858525724,7
10,-10,-4,-12,0.1170082835992443,0
10,-10,-4,-12,-0.23287661173654225,0
10,-10,-4,-12,-0.3308325103616721,0
10,-10,-4,-12,-0.42878840898680187,0
10,-10,-4,-12,-0.5658153473318145,0
10,-0.7544069402735563,0,0,-0.7544069402735563,0
10,-0.9429985332152979,0,0,-0.9429985332152979,0
10,-1.175575653115871,0,0,-1.175575653115871,0
10,-1.7158728162029842,0,0,-1.7158728162029842,0
10,-2.2561699792900973,0,0,-2.2561699792900973,0
10,-2.771683996311588,0,0,-2.771683996311588,0
